TimeStamp,joint_1_rad,joint_2_rad,joint_3_rad,joint_4_rad,joint_5_rad,joint_6_rad,joint_7_rad,joint_8_rad,joint_9_rad,joint_10_rad,joint_11_rad,joint_12_rad,EndSignal
1660392028.649884,0.8088117241859436,-1.4425786787342076e-08,-1.3338552713394165,1.290731430053711,-4.2121637733316675e-08,-1.6322622299194336,0.9511752724647522,1.663026694131986e-08,-1.8301078081130981,0.8943716883659363,-7.3868733352355775e-09,-1.271986961364746,9.108277509994878e-08
1660392028.705666,0.8088117241859436,-1.4425786787342076e-08,-1.3338552713394165,1.1834455728530884,-4.8329543034242306e-08,-1.4702228307724,0.8580613732337952,-6.180727041282807e-10,-1.6769081354141235,0.8943716883659363,-7.3868733352355775e-09,-1.271986961364746,9.108277509994878e-08
1660392028.7617989,0.8088117241859436,-1.4425786787342076e-08,-1.3338552713394165,1.08000648021698,-5.47718386201268e-08,-1.30812668800354,0.7714481949806213,-1.4383473967427562e-08,-1.5259087085723877,0.8943716883659363,-7.3868733352355775e-09,-1.271986961364746,9.108277509994878e-08
1660392028.81801,0.8088117241859436,-1.4425786787342076e-08,-1.3338552713394165,0.9995983839035034,-8.000000661922968e-11,-1.1779319047927856,0.7057784795761108,-2.3618312638973293e-08,-1.4073559045791626,0.8943716883659363,-7.3868733352355775e-09,-1.271986961364746,9.108277509994878e-08
1660392028.8819797,0.8088117241859436,-1.4425786787342076e-08,-1.3338552713394165,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,0.8943716883659363,-7.3868733352355775e-09,-1.271986961364746,9.108277509994878e-08
1660392028.9300182,0.8088117241859436,-1.4425786787342076e-08,-1.3338552713394165,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,0.8943716883659363,-7.3868733352355775e-09,-1.271986961364746,9.108277509994878e-08
1660392028.9897385,0.8088117241859436,-1.4425786787342076e-08,-1.3338552713394165,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,0.8943716883659363,-7.3868733352355775e-09,-1.271986961364746,9.108277509994878e-08
1660392029.0497015,0.8088117241859436,-1.4425786787342076e-08,-1.3338552713394165,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,0.8943716883659363,-7.3868733352355775e-09,-1.271986961364746,9.108277509994878e-08
1660392029.1056583,0.8088117241859436,-1.4425786787342076e-08,-1.3338552713394165,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,0.8943716883659363,-7.3868733352355775e-09,-1.271986961364746,9.108277509994878e-08
1660392029.16166,0.8088117241859436,-1.4425786787342076e-08,-1.3338552713394165,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,0.8943716883659363,-7.3868733352355775e-09,-1.271986961364746,9.108277509994878e-08
1660392029.217641,0.8088117241859436,-1.4425786787342076e-08,-1.3338552713394165,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,0.8943716883659363,-7.3868733352355775e-09,-1.271986961364746,9.108277509994878e-08
1660392029.270322,0.8341418504714966,-1.084880096868801e-08,-1.3830400705337524,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,0.9250877499580383,-3.280263172200648e-09,-1.3200359344482422,9.108277509994878e-08
1660392029.330249,0.8961973190307617,-1.3597158954326005e-09,-1.503984808921814,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,1.0024161338806152,7.710397653681866e-09,-1.4367552995681763,9.108277509994878e-08
1660392029.3942363,0.9744313955307007,1.2374606228604534e-08,-1.6578255891799927,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,1.1057183742523193,2.3994765285806352e-08,-1.582655906677246,9.108277509994878e-08
1660392029.4426436,1.052504062652588,2.8921071759668848e-08,-1.8147047758102417,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,1.2183599472045898,4.4012828936956794e-08,-1.7268599271774292,9.108277509994878e-08
1660392029.4978437,1.1164119243621826,4.576425993718658e-08,-1.951171875,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,1.3254815340042114,6.515283956787243e-08,-1.846553921699524,9.108277509994878e-08
1660392029.5537434,1.1540534496307373,5.883514830884451e-08,-2.0482587814331055,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,1.4103610515594482,8.267431184094676e-08,-1.923845887184143,9.108277509994878e-08
1660392029.610873,1.1541701555252075,6.236748362198341e-08,-2.087155818939209,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,1.4527349472045898,8.998116385328103e-08,-1.9429633617401123,9.108277509994878e-08
1660392029.666497,1.1117571592330933,5.296912064522985e-08,-2.0542829036712646,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,1.4372373819351196,-3.8350904674189223e-08,-1.8936854600906372,9.108277509994878e-08
1660392029.7212992,1.0393084287643433,3.5584399427079916e-08,-1.962197184562683,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,1.3749969005584717,-3.9436116594515624e-08,-1.788804292678833,9.108277509994878e-08
1660392029.7825835,0.9511662721633911,1.6624746024263004e-08,-1.8300977945327759,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,1.2837603092193604,-4.326559377432204e-08,-1.644742488861084,9.108277509994878e-08
1660392029.833177,0.8580102324485779,-6.349765158120135e-10,-1.6768313646316528,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,1.179640293121338,-4.889626836757088e-08,-1.4786120653152466,9.108277509994878e-08
1660392029.8896978,0.7714212536811829,-1.4392334435342491e-08,-1.5258679389953613,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,1.0784398317337036,-5.4991801334836055e-08,-1.3125890493392944,9.108277509994878e-08
1660392029.9456208,0.7058548331260681,-2.3598580867201235e-08,-1.407480001449585,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,0.9992423057556152,-7.626965725648915e-11,-1.1792563199996948,9.108277509994878e-08
1660392029.9990208,0.6795447468757629,-2.70583413453096e-08,-1.3591296672821045,0.966880738735199,-6.207856273476864e-08,-1.1239780187606812,0.679558515548706,-2.705398571833939e-08,-1.359151005744934,0.966880738735199,-6.207858405105071e-08,-1.1239778995513916,9.108277509994878e-08
1660392030.0540462,0.6795446276664734,-2.7058355556164315e-08,-1.3591294288635254,0.9668805599212646,-4.272358467005688e-09,-1.123977780342102,0.6795583963394165,-2.705401414004882e-08,-1.359150767326355,0.9668805599212646,-4.272365572433046e-09,-1.1239776611328125,9.108277509994878e-08
1660392030.109886,0.6795446276664734,-2.7058355556164315e-08,-1.3591294288635254,0.9668805599212646,-4.272358467005688e-09,-1.123977780342102,0.6795583963394165,-2.705401414004882e-08,-1.359150767326355,0.9668805599212646,-4.272365572433046e-09,-1.1239776611328125,9.108277509994878e-08
1660392030.164887,0.6795446276664734,-2.7058355556164315e-08,-1.3591294288635254,0.9668805599212646,-4.272358467005688e-09,-1.123977780342102,0.6795583963394165,-2.705401414004882e-08,-1.359150767326355,0.9668805599212646,-4.272365572433046e-09,-1.1239776611328125,9.108277509994878e-08
1660392030.218706,0.6813815832138062,-2.7301673810598004e-08,-1.3286621570587158,1.0047798156738281,-1.9834800468743197e-10,-1.1563080549240112,0.681304395198822,-2.7317227591083793e-08,-1.328528881072998,1.0047798156738281,-1.9835511011478957e-10,-1.1563079357147217,9.108277509994878e-08
1660392030.277176,0.6835240721702576,-2.832846490719021e-08,-1.239174723625183,1.1100058555603027,1.1388145537694072e-08,-1.2415614128112793,0.6834785342216492,-2.833687062775425e-08,-1.2390940189361572,1.1100059747695923,1.1388124221412e-08,-1.2415614128112793,9.108277509994878e-08
1660392030.3416934,0.6782037019729614,-3.073144938525729e-08,-1.0892398357391357,1.2700072526931763,2.9678922430775856e-08,-1.3589802980422974,0.6782007813453674,-3.073186150004403e-08,-1.0892345905303955,1.2700072526931763,2.967887979821171e-08,-1.3589800596237183,9.108277509994878e-08
1660392030.401145,0.6516559720039368,-3.5512549345639854e-08,-0.865190863609314,1.4739577770233154,5.372083222709989e-08,-1.4881699085235596,0.6516842842102051,-3.550835003807151e-08,-0.8652443885803223,1.4739577770233154,5.372083222709989e-08,-1.48816978931427,9.108277509994878e-08
1660392030.4608727,0.5665514469146729,-4.53509088060855e-08,-0.5043246150016785,1.7123818397521973,8.153124753107477e-08,-1.61088228225708,0.5666162371635437,-4.53445068160363e-08,-0.5044525861740112,1.7123818397521973,8.153124753107477e-08,-1.6108821630477905,9.108277509994878e-08
1660392030.518636,0.2630516588687897,-1.0979553621837113e-07,-0.004758866969496012,1.7453292608261108,2.0343193796179548e-07,-1.844180941581726,0.2629546821117401,-1.0980333087218241e-07,-0.0045671621337533,1.7453292608261108,2.0343190954008605e-07,-1.844180703163147,9.108277509994878e-08
1660392030.569777,0.10705883800983429,-1.1694664436845414e-07,-0.004879851825535297,1.5741301774978638,1.3376882179727545e-07,-2.1420111656188965,0.10731741786003113,-1.1692537782437284e-07,-0.005376810673624277,1.5741302967071533,1.3376879337556602e-07,-2.1420111656188965,9.108277509994878e-08
1660392030.6263752,0.037902817130088806,-8.806708962083576e-08,-0.005289936438202858,1.2982676029205322,2.5855604235403007e-07,-2.112401008605957,0.037898387759923935,-8.806744489220364e-08,-0.005281383637338877,1.2982678413391113,2.5855604235403007e-07,-2.112401008605957,9.108277509994878e-08
1660392030.681077,0.06209941208362579,-8.615432989245164e-08,-0.004904469009488821,1.4253262281417847,2.926372246747633e-07,-2.144104242324829,0.06216709315776825,-8.614873081569385e-08,-0.00503372261300683,1.4253263473510742,2.9263711098792555e-07,-2.14410400390625,9.108277509994878e-08
1660392030.7373543,0.12998336553573608,-8.080247226871506e-08,-0.005228842608630657,1.693523645401001,3.3125149911938934e-07,-2.1432158946990967,0.12988033890724182,-8.081083535671496e-08,-0.005027374718338251,1.6935237646102905,3.3125141385426105e-07,-2.1432158946990967,9.108277509994878e-08
1660392030.7928991,0.5608763694763184,-4.479761628317647e-08,-0.6547749042510986,1.7453292608261108,2.1452302689795033e-07,-1.9243645668029785,0.560907781124115,-4.4794276732318394e-08,-0.6548362970352173,1.7453292608261108,2.1452305531965976e-07,-1.9243643283843994,9.108277509994878e-08
1660392030.8465376,0.9537458419799805,-3.264453596329986e-09,-1.2132940292358398,1.7453292608261108,1.661395572227775e-07,-1.6730046272277832,0.9537103772163391,-3.2717650810809573e-09,-1.213230848312378,1.7453292608261108,1.6613950037935865e-07,-1.6730042695999146,9.108277509994878e-08
1660392030.9018052,1.1073858737945557,1.8941996415833273e-08,-1.457718849182129,1.7123818397521973,8.153124753107477e-08,-1.61088228225708,1.1073578596115112,1.8931686440737394e-08,-1.4576748609542847,1.7123818397521973,8.153124753107477e-08,-1.6108821630477905,9.108277509994878e-08
1660392030.9584155,1.081475853919983,1.9139783091759455e-08,-1.5288937091827393,1.4700523614883423,5.3257913634752185e-08,-1.4859073162078857,1.0814836025238037,1.9142802898386435e-08,-1.5289053916931152,1.4700523614883423,5.325784258047861e-08,-1.4859071969985962,9.108277509994878e-08
1660392031.0146365,0.9803665280342102,6.774634186967887e-09,-1.4782811403274536,1.2292039394378662,2.494862627600014e-08,-1.3304023742675781,0.9803202748298645,6.757986170669028e-09,-1.4782096147537231,1.2292039394378662,2.4948619170572783e-08,-1.3304023742675781,9.108277509994878e-08
1660392031.078573,0.8649057149887085,-7.655792444438703e-09,-1.3855749368667603,1.0425208806991577,3.91195698057345e-09,-1.1876394748687744,0.8649258613586426,-7.651671296571294e-09,-1.3856101036071777,1.0425208806991577,3.91195698057345e-09,-1.1876394748687744,9.108277509994878e-08
1660392031.134628,0.8088115453720093,-1.4425786787342076e-08,-1.3338550329208374,0.9668805599212646,-4.272358467005688e-09,-1.123977780342102,0.8088077902793884,-1.4426760230890068e-08,-1.3338487148284912,0.9668805599212646,-4.272365572433046e-09,-1.1239776611328125,9.108277509994878e-08
1660392031.192673,0.8088115453720093,-1.4425786787342076e-08,-1.3338550329208374,0.9668805599212646,-4.272358467005688e-09,-1.123977780342102,0.8088077902793884,-1.4426760230890068e-08,-1.3338487148284912,0.9668805599212646,-4.272365572433046e-09,-1.1239776611328125,9.108277509994878e-08
1660392031.2498326,0.8088115453720093,-1.4425786787342076e-08,-1.3338550329208374,0.9668805599212646,-4.272358467005688e-09,-1.123977780342102,0.8088077902793884,-1.4426760230890068e-08,-1.3338487148284912,0.9668805599212646,-4.272365572433046e-09,-1.1239776611328125,9.108277509994878e-08
1660392031.3023353,0.8088115453720093,-1.4425786787342076e-08,-1.3338550329208374,0.9668805599212646,-4.272358467005688e-09,-1.123977780342102,0.8088077902793884,-1.4426760230890068e-08,-1.3338487148284912,0.9668805599212646,-4.272365572433046e-09,-1.1239776611328125,9.108277509994878e-08
1660392031.3623927,0.8088115453720093,-1.4425786787342076e-08,-1.3338550329208374,0.9668805599212646,-4.272358467005688e-09,-1.123977780342102,0.8088077902793884,-1.4426760230890068e-08,-1.3338487148284912,0.9668805599212646,-4.272365572433046e-09,-1.1239776611328125,9.108277509994878e-08
1660392031.4189723,0.8088115453720093,-1.4425786787342076e-08,-1.3338550329208374,0.9668805599212646,-4.272358467005688e-09,-1.123977780342102,0.8088077902793884,-1.4426760230890068e-08,-1.3338487148284912,0.9668805599212646,-4.272365572433046e-09,-1.1239776611328125,9.108277509994878e-08
1660392031.5309076,0.8088115453720093,-1.4425786787342076e-08,-1.3338550329208374,0.9668805599212646,-4.272358467005688e-09,-1.123977780342102,0.8088077902793884,-1.4426760230890068e-08,-1.3338487148284912,0.9668805599212646,-4.272365572433046e-09,-1.1239776611328125,9.108277509994878e-08
1660392031.5495324,0.8088115453720093,-1.4425786787342076e-08,-1.3338550329208374,0.9668805599212646,-4.272358467005688e-09,-1.123977780342102,0.8088077902793884,-1.4426760230890068e-08,-1.3338487148284912,0.9668805599212646,-4.272365572433046e-09,-1.1239776611328125,9.108277509994878e-08
1660392031.5830994,0.8088115453720093,-1.4425786787342076e-08,-1.3338550329208374,0.9668805599212646,-4.272358467005688e-09,-1.123977780342102,0.8088077902793884,-1.4426760230890068e-08,-1.3338487148284912,0.9668805599212646,-4.272365572433046e-09,-1.1239776611328125,9.108277509994878e-08
